PVM: 17.07.2014   PÄÄTÖSKURSSI: 4,34

PVM: 18.07.2014   PÄÄTÖSKURSSI: 4,29

PVM: 21.07.2014   PÄÄTÖSKURSSI: 4,40

PVM: 22.07.2014   PÄÄTÖSKURSSI: 4,30

PVM: 23.07.2014   PÄÄTÖSKURSSI: 4,42

PVM: 24.07.2014   PÄÄTÖSKURSSI: 4,39

PVM: 25.07.2014   PÄÄTÖSKURSSI: 4,42

PVM: 28.07.2014   PÄÄTÖSKURSSI: 4,41

PVM: 29.07.2014   PÄÄTÖSKURSSI: 4,36

PVM: 30.07.2014   PÄÄTÖSKURSSI: 4,35

PVM: 31.07.2014   PÄÄTÖSKURSSI: 4,32

PVM: 01.08.2014   PÄÄTÖSKURSSI: 4,20

PVM: 04.08.2014   PÄÄTÖSKURSSI: 4,07

PVM: 05.08.2014   PÄÄTÖSKURSSI: 3,95

PVM: 06.08.2014   PÄÄTÖSKURSSI: 3,80

PVM: 07.08.2014   PÄÄTÖSKURSSI: 4,00

PVM: 08.08.2014   PÄÄTÖSKURSSI: 4,13

PVM: 11.08.2014   PÄÄTÖSKURSSI: 4,29

PVM: 12.08.2014   PÄÄTÖSKURSSI: 4,28

PVM: 13.08.2014   PÄÄTÖSKURSSI: 4,31

PVM: 14.08.2014   PÄÄTÖSKURSSI: 4,33

PVM: 15.08.2014   PÄÄTÖSKURSSI: 4,46

PVM: 18.08.2014   PÄÄTÖSKURSSI: 4,47

PVM: 19.08.2014   PÄÄTÖSKURSSI: 4,44

PVM: 20.08.2014   PÄÄTÖSKURSSI: 4,34

PVM: 21.08.2014   PÄÄTÖSKURSSI: 4,33

PVM: 22.08.2014   PÄÄTÖSKURSSI: 4,35

PVM: 25.08.2014   PÄÄTÖSKURSSI: 4,33

PVM: 26.08.2014   PÄÄTÖSKURSSI: 4,36

PVM: 27.08.2014   PÄÄTÖSKURSSI: 4,29

PVM: 28.08.2014   PÄÄTÖSKURSSI: 4,33

PVM: 29.08.2014   PÄÄTÖSKURSSI: 4,34

PVM: 01.09.2014   PÄÄTÖSKURSSI: 4,25

PVM: 02.09.2014   PÄÄTÖSKURSSI: 4,30

PVM: 03.09.2014   PÄÄTÖSKURSSI: 4,33

PVM: 04.09.2014   PÄÄTÖSKURSSI: 4,36

PVM: 05.09.2014   PÄÄTÖSKURSSI: 4,46

PVM: 08.09.2014   PÄÄTÖSKURSSI: 4,47

PVM: 09.09.2014   PÄÄTÖSKURSSI: 4,48

PVM: 10.09.2014   PÄÄTÖSKURSSI: 4,47

PVM: 11.09.2014   PÄÄTÖSKURSSI: 4,48

PVM: 12.09.2014   PÄÄTÖSKURSSI: 4,47

PVM: 15.09.2014   PÄÄTÖSKURSSI: 4,45

PVM: 16.09.2014   PÄÄTÖSKURSSI: 4,43

PVM: 17.09.2014   PÄÄTÖSKURSSI: 4,48

PVM: 18.09.2014   PÄÄTÖSKURSSI: 4,43

PVM: 19.09.2014   PÄÄTÖSKURSSI: 4,35

PVM: 22.09.2014   PÄÄTÖSKURSSI: 4,42

PVM: 23.09.2014   PÄÄTÖSKURSSI: 4,46

PVM: 24.09.2014   PÄÄTÖSKURSSI: 4,47

PVM: 25.09.2014   PÄÄTÖSKURSSI: 4,49

PVM: 26.09.2014   PÄÄTÖSKURSSI: 4,52

PVM: 29.09.2014   PÄÄTÖSKURSSI: 4,53

PVM: 30.09.2014   PÄÄTÖSKURSSI: 4,53

PVM: 01.10.2014   PÄÄTÖSKURSSI: 4,58

PVM: 02.10.2014   PÄÄTÖSKURSSI: 4,53

PVM: 03.10.2014   PÄÄTÖSKURSSI: 4,57

PVM: 06.10.2014   PÄÄTÖSKURSSI: 4,57

PVM: 07.10.2014   PÄÄTÖSKURSSI: 4,47

PVM: 08.10.2014   PÄÄTÖSKURSSI: 4,45

PVM: 09.10.2014   PÄÄTÖSKURSSI: 4,55

PVM: 10.10.2014   PÄÄTÖSKURSSI: 4,42

PVM: 13.10.2014   PÄÄTÖSKURSSI: 4,40

PVM: 14.10.2014   PÄÄTÖSKURSSI: 4,40

PVM: 15.10.2014   PÄÄTÖSKURSSI: 4,37

PVM: 16.10.2014   PÄÄTÖSKURSSI: 4,26

PVM: 17.10.2014   PÄÄTÖSKURSSI: 4,31

PVM: 20.10.2014   PÄÄTÖSKURSSI: 4,32

PVM: 21.10.2014   PÄÄTÖSKURSSI: 4,31

PVM: 22.10.2014   PÄÄTÖSKURSSI: 4,38

PVM: 23.10.2014   PÄÄTÖSKURSSI: 4,42

PVM: 24.10.2014   PÄÄTÖSKURSSI: 4,41

PVM: 27.10.2014   PÄÄTÖSKURSSI: 4,42

PVM: 28.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 29.10.2014   PÄÄTÖSKURSSI: 4,50

PVM: 30.10.2014   PÄÄTÖSKURSSI: 4,50

PVM: 31.10.2014   PÄÄTÖSKURSSI: 4,42

PVM: 03.11.2014   PÄÄTÖSKURSSI: 4,28

PVM: 04.11.2014   PÄÄTÖSKURSSI: 4,36

PVM: 05.11.2014   PÄÄTÖSKURSSI: 4,33

PVM: 06.11.2014   PÄÄTÖSKURSSI: 4,33

PVM: 07.11.2014   PÄÄTÖSKURSSI: 4,29

PVM: 10.11.2014   PÄÄTÖSKURSSI: 4,33

PVM: 11.11.2014   PÄÄTÖSKURSSI: 4,31

PVM: 12.11.2014   PÄÄTÖSKURSSI: 4,30

PVM: 13.11.2014   PÄÄTÖSKURSSI: 4,30

PVM: 14.11.2014   PÄÄTÖSKURSSI: 4,30

PVM: 17.11.2014   PÄÄTÖSKURSSI: 4,28

PVM: 18.11.2014   PÄÄTÖSKURSSI: 4,24

PVM: 19.11.2014   PÄÄTÖSKURSSI: 4,23

PVM: 20.11.2014   PÄÄTÖSKURSSI: 4,26

PVM: 21.11.2014   PÄÄTÖSKURSSI: 4,20

PVM: 24.11.2014   PÄÄTÖSKURSSI: 4,23

PVM: 25.11.2014   PÄÄTÖSKURSSI: 4,23

PVM: 26.11.2014   PÄÄTÖSKURSSI: 4,17

PVM: 27.11.2014   PÄÄTÖSKURSSI: 4,23

PVM: 28.11.2014   PÄÄTÖSKURSSI: 4,14

PVM: 01.12.2014   PÄÄTÖSKURSSI: 4,30

PVM: 02.12.2014   PÄÄTÖSKURSSI: 4,30

PVM: 03.12.2014   PÄÄTÖSKURSSI: 4,31

PVM: 04.12.2014   PÄÄTÖSKURSSI: 4,30

PVM: 05.12.2014   PÄÄTÖSKURSSI: 4,32

PVM: 08.12.2014   PÄÄTÖSKURSSI: 4,38

PVM: 09.12.2014   PÄÄTÖSKURSSI: 4,42

PVM: 10.12.2014   PÄÄTÖSKURSSI: 4,44

PVM: 11.12.2014   PÄÄTÖSKURSSI: 4,44

PVM: 12.12.2014   PÄÄTÖSKURSSI: 4,40

PVM: 15.12.2014   PÄÄTÖSKURSSI: 4,44

PVM: 16.12.2014   PÄÄTÖSKURSSI: 4,40

PVM: 17.12.2014   PÄÄTÖSKURSSI: 4,43

PVM: 18.12.2014   PÄÄTÖSKURSSI: 4,43

PVM: 19.12.2014   PÄÄTÖSKURSSI: 4,48

PVM: 22.12.2014   PÄÄTÖSKURSSI: 4,57

PVM: 23.12.2014   PÄÄTÖSKURSSI: 4,56

PVM: 29.12.2014   PÄÄTÖSKURSSI: 4,56

PVM: 30.12.2014   PÄÄTÖSKURSSI: 4,56

PVM: 02.01.2015   PÄÄTÖSKURSSI: 4,69

PVM: 05.01.2015   PÄÄTÖSKURSSI: 4,73

PVM: 07.01.2015   PÄÄTÖSKURSSI: 4,78

PVM: 08.01.2015   PÄÄTÖSKURSSI: 4,63

PVM: 09.01.2015   PÄÄTÖSKURSSI: 4,63

PVM: 12.01.2015   PÄÄTÖSKURSSI: 4,62

PVM: 13.01.2015   PÄÄTÖSKURSSI: 4,62

PVM: 14.01.2015   PÄÄTÖSKURSSI: 4,56

PVM: 15.01.2015   PÄÄTÖSKURSSI: 4,63

PVM: 16.01.2015   PÄÄTÖSKURSSI: 4,65

PVM: 19.01.2015   PÄÄTÖSKURSSI: 4,67

PVM: 20.01.2015   PÄÄTÖSKURSSI: 4,69

PVM: 21.01.2015   PÄÄTÖSKURSSI: 4,71

PVM: 22.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 23.01.2015   PÄÄTÖSKURSSI: 4,77

PVM: 26.01.2015   PÄÄTÖSKURSSI: 4,81

PVM: 27.01.2015   PÄÄTÖSKURSSI: 4,82

PVM: 28.01.2015   PÄÄTÖSKURSSI: 4,80

PVM: 29.01.2015   PÄÄTÖSKURSSI: 4,80

PVM: 30.01.2015   PÄÄTÖSKURSSI: 4,82

PVM: 02.02.2015   PÄÄTÖSKURSSI: 4,77

PVM: 03.02.2015   PÄÄTÖSKURSSI: 4,82

PVM: 04.02.2015   PÄÄTÖSKURSSI: 4,83

PVM: 05.02.2015   PÄÄTÖSKURSSI: 4,85

PVM: 06.02.2015   PÄÄTÖSKURSSI: 4,85

PVM: 09.02.2015   PÄÄTÖSKURSSI: 5,06

PVM: 10.02.2015   PÄÄTÖSKURSSI: 5,20

PVM: 11.02.2015   PÄÄTÖSKURSSI: 5,26

PVM: 12.02.2015   PÄÄTÖSKURSSI: 5,27

PVM: 13.02.2015   PÄÄTÖSKURSSI: 5,24

PVM: 16.02.2015   PÄÄTÖSKURSSI: 5,33

PVM: 17.02.2015   PÄÄTÖSKURSSI: 5,48

PVM: 18.02.2015   PÄÄTÖSKURSSI: 5,44

PVM: 19.02.2015   PÄÄTÖSKURSSI: 5,45

PVM: 20.02.2015   PÄÄTÖSKURSSI: 5,43

PVM: 23.02.2015   PÄÄTÖSKURSSI: 5,48

PVM: 24.02.2015   PÄÄTÖSKURSSI: 5,55

PVM: 25.02.2015   PÄÄTÖSKURSSI: 5,63

PVM: 26.02.2015   PÄÄTÖSKURSSI: 5,95

PVM: 27.02.2015   PÄÄTÖSKURSSI: 6,39

PVM: 02.03.2015   PÄÄTÖSKURSSI: 6,33

PVM: 03.03.2015   PÄÄTÖSKURSSI: 6,29

PVM: 04.03.2015   PÄÄTÖSKURSSI: 6,22

PVM: 05.03.2015   PÄÄTÖSKURSSI: 5,81

PVM: 06.03.2015   PÄÄTÖSKURSSI: 5,80

PVM: 09.03.2015   PÄÄTÖSKURSSI: 5,87

PVM: 10.03.2015   PÄÄTÖSKURSSI: 5,85

PVM: 11.03.2015   PÄÄTÖSKURSSI: 5,83

PVM: 12.03.2015   PÄÄTÖSKURSSI: 5,83

PVM: 13.03.2015   PÄÄTÖSKURSSI: 5,87

PVM: 16.03.2015   PÄÄTÖSKURSSI: 5,90

PVM: 17.03.2015   PÄÄTÖSKURSSI: 5,90

PVM: 18.03.2015   PÄÄTÖSKURSSI: 5,90

PVM: 19.03.2015   PÄÄTÖSKURSSI: 5,90

PVM: 20.03.2015   PÄÄTÖSKURSSI: 5,91

PVM: 23.03.2015   PÄÄTÖSKURSSI: 5,94

PVM: 24.03.2015   PÄÄTÖSKURSSI: 5,83

PVM: 25.03.2015   PÄÄTÖSKURSSI: 5,88

PVM: 26.03.2015   PÄÄTÖSKURSSI: 5,82

PVM: 27.03.2015   PÄÄTÖSKURSSI: 5,93

PVM: 30.03.2015   PÄÄTÖSKURSSI: 5,90

PVM: 31.03.2015   PÄÄTÖSKURSSI: 5,92

PVM: 01.04.2015   PÄÄTÖSKURSSI: 5,92

PVM: 02.04.2015   PÄÄTÖSKURSSI: 5,95

PVM: 07.04.2015   PÄÄTÖSKURSSI: 6,00

PVM: 08.04.2015   PÄÄTÖSKURSSI: 6,14

PVM: 09.04.2015   PÄÄTÖSKURSSI: 6,33

PVM: 10.04.2015   PÄÄTÖSKURSSI: 6,48

PVM: 13.04.2015   PÄÄTÖSKURSSI: 6,45

PVM: 14.04.2015   PÄÄTÖSKURSSI: 6,23

PVM: 15.04.2015   PÄÄTÖSKURSSI: 5,90

PVM: 16.04.2015   PÄÄTÖSKURSSI: 5,92

PVM: 17.04.2015   PÄÄTÖSKURSSI: 5,87

PVM: 20.04.2015   PÄÄTÖSKURSSI: 6,00

PVM: 21.04.2015   PÄÄTÖSKURSSI: 6,00

PVM: 22.04.2015   PÄÄTÖSKURSSI: 5,99

PVM: 23.04.2015   PÄÄTÖSKURSSI: 5,93

PVM: 24.04.2015   PÄÄTÖSKURSSI: 5,91

PVM: 27.04.2015   PÄÄTÖSKURSSI: 5,99

PVM: 28.04.2015   PÄÄTÖSKURSSI: 5,91

PVM: 29.04.2015   PÄÄTÖSKURSSI: 5,82

PVM: 30.04.2015   PÄÄTÖSKURSSI: 5,83

PVM: 04.05.2015   PÄÄTÖSKURSSI: 5,90

PVM: 05.05.2015   PÄÄTÖSKURSSI: 5,85

PVM: 06.05.2015   PÄÄTÖSKURSSI: 5,76

PVM: 07.05.2015   PÄÄTÖSKURSSI: 5,76

PVM: 08.05.2015   PÄÄTÖSKURSSI: 5,83

PVM: 11.05.2015   PÄÄTÖSKURSSI: 5,75

PVM: 12.05.2015   PÄÄTÖSKURSSI: 5,80

PVM: 13.05.2015   PÄÄTÖSKURSSI: 5,80

PVM: 15.05.2015   PÄÄTÖSKURSSI: 5,80

PVM: 18.05.2015   PÄÄTÖSKURSSI: 5,80

PVM: 19.05.2015   PÄÄTÖSKURSSI: 6,02

PVM: 20.05.2015   PÄÄTÖSKURSSI: 6,13

PVM: 21.05.2015   PÄÄTÖSKURSSI: 6,29

PVM: 22.05.2015   PÄÄTÖSKURSSI: 6,30

PVM: 25.05.2015   PÄÄTÖSKURSSI: 6,14

PVM: 26.05.2015   PÄÄTÖSKURSSI: 6,18

PVM: 27.05.2015   PÄÄTÖSKURSSI: 6,25

PVM: 28.05.2015   PÄÄTÖSKURSSI: 6,07

PVM: 29.05.2015   PÄÄTÖSKURSSI: 5,98

PVM: 01.06.2015   PÄÄTÖSKURSSI: 6,14

PVM: 02.06.2015   PÄÄTÖSKURSSI: 6,10

PVM: 03.06.2015   PÄÄTÖSKURSSI: 6,08

PVM: 04.06.2015   PÄÄTÖSKURSSI: 6,00

PVM: 05.06.2015   PÄÄTÖSKURSSI: 6,00

PVM: 08.06.2015   PÄÄTÖSKURSSI: 5,99

PVM: 09.06.2015   PÄÄTÖSKURSSI: 5,99

PVM: 10.06.2015   PÄÄTÖSKURSSI: 5,98

PVM: 11.06.2015   PÄÄTÖSKURSSI: 5,96

PVM: 12.06.2015   PÄÄTÖSKURSSI: 5,91

PVM: 15.06.2015   PÄÄTÖSKURSSI: 6,00

PVM: 16.06.2015   PÄÄTÖSKURSSI: 5,85

PVM: 17.06.2015   PÄÄTÖSKURSSI: 5,90

PVM: 18.06.2015   PÄÄTÖSKURSSI: 5,85

PVM: 22.06.2015   PÄÄTÖSKURSSI: 5,93

PVM: 23.06.2015   PÄÄTÖSKURSSI: 6,01

PVM: 24.06.2015   PÄÄTÖSKURSSI: 5,99

PVM: 25.06.2015   PÄÄTÖSKURSSI: 5,87

PVM: 26.06.2015   PÄÄTÖSKURSSI: 5,99

PVM: 29.06.2015   PÄÄTÖSKURSSI: 5,93

PVM: 30.06.2015   PÄÄTÖSKURSSI: 5,84

PVM: 01.07.2015   PÄÄTÖSKURSSI: 5,90

PVM: 02.07.2015   PÄÄTÖSKURSSI: 5,80

PVM: 03.07.2015   PÄÄTÖSKURSSI: 5,74

PVM: 06.07.2015   PÄÄTÖSKURSSI: 5,74

PVM: 07.07.2015   PÄÄTÖSKURSSI: 5,79

PVM: 08.07.2015   PÄÄTÖSKURSSI: 5,74

PVM: 09.07.2015   PÄÄTÖSKURSSI: 5,79

PVM: 10.07.2015   PÄÄTÖSKURSSI: 5,87

PVM: 13.07.2015   PÄÄTÖSKURSSI: 5,88

PVM: 14.07.2015   PÄÄTÖSKURSSI: 5,86

PVM: 15.07.2015   PÄÄTÖSKURSSI: 5,85

PVM: 16.07.2015   PÄÄTÖSKURSSI: 5,81

PVM: 17.07.2015   PÄÄTÖSKURSSI: 5,87

PVM: 20.07.2015   PÄÄTÖSKURSSI: 5,86

PVM: 21.07.2015   PÄÄTÖSKURSSI: 5,80

PVM: 22.07.2015   PÄÄTÖSKURSSI: 5,83

PVM: 23.07.2015   PÄÄTÖSKURSSI: 5,85

PVM: 24.07.2015   PÄÄTÖSKURSSI: 5,81

PVM: 27.07.2015   PÄÄTÖSKURSSI: 5,86

PVM: 28.07.2015   PÄÄTÖSKURSSI: 5,78

PVM: 29.07.2015   PÄÄTÖSKURSSI: 5,81

PVM: 30.07.2015   PÄÄTÖSKURSSI: 5,75

PVM: 31.07.2015   PÄÄTÖSKURSSI: 5,77

PVM: 03.08.2015   PÄÄTÖSKURSSI: 5,75

PVM: 04.08.2015   PÄÄTÖSKURSSI: 5,78

PVM: 05.08.2015   PÄÄTÖSKURSSI: 5,90

PVM: 06.08.2015   PÄÄTÖSKURSSI: 5,82

PVM: 07.08.2015   PÄÄTÖSKURSSI: 5,87

PVM: 10.08.2015   PÄÄTÖSKURSSI: 5,82

PVM: 11.08.2015   PÄÄTÖSKURSSI: 5,90

PVM: 12.08.2015   PÄÄTÖSKURSSI: 5,89

PVM: 13.08.2015   PÄÄTÖSKURSSI: 6,05

PVM: 14.08.2015   PÄÄTÖSKURSSI: 6,08

PVM: 17.08.2015   PÄÄTÖSKURSSI: 6,45

PVM: 18.08.2015   PÄÄTÖSKURSSI: 6,33

PVM: 19.08.2015   PÄÄTÖSKURSSI: 6,33

PVM: 20.08.2015   PÄÄTÖSKURSSI: 6,08

PVM: 21.08.2015   PÄÄTÖSKURSSI: 6,25

PVM: 24.08.2015   PÄÄTÖSKURSSI: 6,11

PVM: 25.08.2015   PÄÄTÖSKURSSI: 6,20

PVM: 26.08.2015   PÄÄTÖSKURSSI: 6,24

PVM: 27.08.2015   PÄÄTÖSKURSSI: 6,41

PVM: 28.08.2015   PÄÄTÖSKURSSI: 6,38

PVM: 31.08.2015   PÄÄTÖSKURSSI: 6,36

PVM: 01.09.2015   PÄÄTÖSKURSSI: 6,30

PVM: 02.09.2015   PÄÄTÖSKURSSI: 6,36

PVM: 03.09.2015   PÄÄTÖSKURSSI: 6,40

PVM: 04.09.2015   PÄÄTÖSKURSSI: 6,40

PVM: 07.09.2015   PÄÄTÖSKURSSI: 6,53

PVM: 08.09.2015   PÄÄTÖSKURSSI: 6,62

PVM: 09.09.2015   PÄÄTÖSKURSSI: 6,88

PVM: 10.09.2015   PÄÄTÖSKURSSI: 6,87

PVM: 11.09.2015   PÄÄTÖSKURSSI: 6,93

PVM: 14.09.2015   PÄÄTÖSKURSSI: 6,70

PVM: 15.09.2015   PÄÄTÖSKURSSI: 6,77

PVM: 16.09.2015   PÄÄTÖSKURSSI: 6,82

PVM: 17.09.2015   PÄÄTÖSKURSSI: 6,82

PVM: 18.09.2015   PÄÄTÖSKURSSI: 6,73

PVM: 21.09.2015   PÄÄTÖSKURSSI: 6,85

PVM: 22.09.2015   PÄÄTÖSKURSSI: 6,82

PVM: 23.09.2015   PÄÄTÖSKURSSI: 6,83

PVM: 24.09.2015   PÄÄTÖSKURSSI: 6,72

PVM: 25.09.2015   PÄÄTÖSKURSSI: 6,77

PVM: 28.09.2015   PÄÄTÖSKURSSI: 6,84

PVM: 29.09.2015   PÄÄTÖSKURSSI: 6,77

PVM: 30.09.2015   PÄÄTÖSKURSSI: 6,77

PVM: 01.10.2015   PÄÄTÖSKURSSI: 6,77

PVM: 02.10.2015   PÄÄTÖSKURSSI: 6,78

PVM: 05.10.2015   PÄÄTÖSKURSSI: 6,86

PVM: 06.10.2015   PÄÄTÖSKURSSI: 6,86

PVM: 07.10.2015   PÄÄTÖSKURSSI: 6,79

PVM: 08.10.2015   PÄÄTÖSKURSSI: 6,80

PVM: 09.10.2015   PÄÄTÖSKURSSI: 6,79

PVM: 12.10.2015   PÄÄTÖSKURSSI: 6,86

PVM: 13.10.2015   PÄÄTÖSKURSSI: 6,85

PVM: 14.10.2015   PÄÄTÖSKURSSI: 7,00

PVM: 15.10.2015   PÄÄTÖSKURSSI: 7,00

PVM: 16.10.2015   PÄÄTÖSKURSSI: 7,00

PVM: 19.10.2015   PÄÄTÖSKURSSI: 7,33

PVM: 20.10.2015   PÄÄTÖSKURSSI: 7,48

PVM: 21.10.2015   PÄÄTÖSKURSSI: 7,43

PVM: 22.10.2015   PÄÄTÖSKURSSI: 7,40

PVM: 23.10.2015   PÄÄTÖSKURSSI: 7,37

PVM: 26.10.2015   PÄÄTÖSKURSSI: 7,27

PVM: 27.10.2015   PÄÄTÖSKURSSI: 7,23

PVM: 28.10.2015   PÄÄTÖSKURSSI: 7,27

PVM: 29.10.2015   PÄÄTÖSKURSSI: 7,22

PVM: 30.10.2015   PÄÄTÖSKURSSI: 7,20

PVM: 02.11.2015   PÄÄTÖSKURSSI: 7,17

PVM: 03.11.2015   PÄÄTÖSKURSSI: 7,28

PVM: 04.11.2015   PÄÄTÖSKURSSI: 7,25

PVM: 05.11.2015   PÄÄTÖSKURSSI: 7,25

PVM: 06.11.2015   PÄÄTÖSKURSSI: 7,23

PVM: 09.11.2015   PÄÄTÖSKURSSI: 7,27

PVM: 10.11.2015   PÄÄTÖSKURSSI: 7,33

PVM: 11.11.2015   PÄÄTÖSKURSSI: 7,43

PVM: 12.11.2015   PÄÄTÖSKURSSI: 7,45

PVM: 13.11.2015   PÄÄTÖSKURSSI: 7,54

PVM: 16.11.2015   PÄÄTÖSKURSSI: 7,50

PVM: 17.11.2015   PÄÄTÖSKURSSI: 7,50

PVM: 18.11.2015   PÄÄTÖSKURSSI: 7,49

PVM: 19.11.2015   PÄÄTÖSKURSSI: 7,50

PVM: 20.11.2015   PÄÄTÖSKURSSI: 7,45

PVM: 23.11.2015   PÄÄTÖSKURSSI: 7,45

PVM: 24.11.2015   PÄÄTÖSKURSSI: 7,40

PVM: 25.11.2015   PÄÄTÖSKURSSI: 7,45

PVM: 26.11.2015   PÄÄTÖSKURSSI: 7,63

PVM: 27.11.2015   PÄÄTÖSKURSSI: 7,64

PVM: 30.11.2015   PÄÄTÖSKURSSI: 7,60

PVM: 01.12.2015   PÄÄTÖSKURSSI: 7,70

PVM: 02.12.2015   PÄÄTÖSKURSSI: 7,70

PVM: 03.12.2015   PÄÄTÖSKURSSI: 7,73

PVM: 04.12.2015   PÄÄTÖSKURSSI: 7,70

PVM: 07.12.2015   PÄÄTÖSKURSSI: 7,67

PVM: 08.12.2015   PÄÄTÖSKURSSI: 7,67

PVM: 09.12.2015   PÄÄTÖSKURSSI: 7,50

PVM: 10.12.2015   PÄÄTÖSKURSSI: 7,73

PVM: 11.12.2015   PÄÄTÖSKURSSI: 7,65

PVM: 14.12.2015   PÄÄTÖSKURSSI: 7,43

PVM: 15.12.2015   PÄÄTÖSKURSSI: 7,51

PVM: 16.12.2015   PÄÄTÖSKURSSI: 7,62

PVM: 17.12.2015   PÄÄTÖSKURSSI: 7,67

PVM: 18.12.2015   PÄÄTÖSKURSSI: 7,67

PVM: 21.12.2015   PÄÄTÖSKURSSI: 7,67

PVM: 22.12.2015   PÄÄTÖSKURSSI: 7,70

PVM: 23.12.2015   PÄÄTÖSKURSSI: 7,83

PVM: 28.12.2015   PÄÄTÖSKURSSI: 7,91

PVM: 29.12.2015   PÄÄTÖSKURSSI: 8,00

PVM: 30.12.2015   PÄÄTÖSKURSSI: 8,00

PVM: 04.01.2016   PÄÄTÖSKURSSI: 7,80

PVM: 05.01.2016   PÄÄTÖSKURSSI: 7,95

PVM: 07.01.2016   PÄÄTÖSKURSSI: 7,75

PVM: 08.01.2016   PÄÄTÖSKURSSI: 7,68

PVM: 11.01.2016   PÄÄTÖSKURSSI: 7,63

PVM: 12.01.2016   PÄÄTÖSKURSSI: 7,63

PVM: 13.01.2016   PÄÄTÖSKURSSI: 7,75

PVM: 14.01.2016   PÄÄTÖSKURSSI: 7,67

PVM: 15.01.2016   PÄÄTÖSKURSSI: 7,50

PVM: 18.01.2016   PÄÄTÖSKURSSI: 7,58

PVM: 19.01.2016   PÄÄTÖSKURSSI: 7,57

PVM: 20.01.2016   PÄÄTÖSKURSSI: 7,33

PVM: 21.01.2016   PÄÄTÖSKURSSI: 7,41

PVM: 22.01.2016   PÄÄTÖSKURSSI: 7,42

PVM: 25.01.2016   PÄÄTÖSKURSSI: 7,67

PVM: 26.01.2016   PÄÄTÖSKURSSI: 7,68

PVM: 27.01.2016   PÄÄTÖSKURSSI: 7,63

PVM: 28.01.2016   PÄÄTÖSKURSSI: 7,63

PVM: 29.01.2016   PÄÄTÖSKURSSI: 7,82

PVM: 01.02.2016   PÄÄTÖSKURSSI: 7,69

PVM: 02.02.2016   PÄÄTÖSKURSSI: 7,83

PVM: 03.02.2016   PÄÄTÖSKURSSI: 7,85

PVM: 04.02.2016   PÄÄTÖSKURSSI: 7,67

PVM: 05.02.2016   PÄÄTÖSKURSSI: 8,00

PVM: 08.02.2016   PÄÄTÖSKURSSI: 7,68

PVM: 09.02.2016   PÄÄTÖSKURSSI: 7,33

PVM: 10.02.2016   PÄÄTÖSKURSSI: 7,32

PVM: 11.02.2016   PÄÄTÖSKURSSI: 7,11

PVM: 12.02.2016   PÄÄTÖSKURSSI: 7,40

PVM: 15.02.2016   PÄÄTÖSKURSSI: 7,53

PVM: 16.02.2016   PÄÄTÖSKURSSI: 7,67

PVM: 17.02.2016   PÄÄTÖSKURSSI: 7,44

PVM: 18.02.2016   PÄÄTÖSKURSSI: 7,63

PVM: 19.02.2016   PÄÄTÖSKURSSI: 7,63

PVM: 22.02.2016   PÄÄTÖSKURSSI: 7,62

PVM: 23.02.2016   PÄÄTÖSKURSSI: 7,58

PVM: 24.02.2016   PÄÄTÖSKURSSI: 7,58

PVM: 25.02.2016   PÄÄTÖSKURSSI: 7,57

PVM: 26.02.2016   PÄÄTÖSKURSSI: 7,60

PVM: 29.02.2016   PÄÄTÖSKURSSI: 7,37

PVM: 01.03.2016   PÄÄTÖSKURSSI: 7,33

PVM: 02.03.2016   PÄÄTÖSKURSSI: 7,53

PVM: 03.03.2016   PÄÄTÖSKURSSI: 7,41

PVM: 04.03.2016   PÄÄTÖSKURSSI: 7,58

PVM: 07.03.2016   PÄÄTÖSKURSSI: 7,58

PVM: 08.03.2016   PÄÄTÖSKURSSI: 7,53

PVM: 09.03.2016   PÄÄTÖSKURSSI: 7,47

PVM: 10.03.2016   PÄÄTÖSKURSSI: 7,61

PVM: 11.03.2016   PÄÄTÖSKURSSI: 7,63

PVM: 14.03.2016   PÄÄTÖSKURSSI: 7,53

PVM: 15.03.2016   PÄÄTÖSKURSSI: 7,60

PVM: 16.03.2016   PÄÄTÖSKURSSI: 7,65

PVM: 17.03.2016   PÄÄTÖSKURSSI: 7,51

PVM: 18.03.2016   PÄÄTÖSKURSSI: 7,53

PVM: 21.03.2016   PÄÄTÖSKURSSI: 7,62

PVM: 22.03.2016   PÄÄTÖSKURSSI: 7,63

PVM: 23.03.2016   PÄÄTÖSKURSSI: 7,65

