PVM: 24.07.2012   PÄÄTÖSKURSSI: 18,00

PVM: 25.07.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 26.07.2012   PÄÄTÖSKURSSI: 17,50

PVM: 27.07.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 30.07.2012   PÄÄTÖSKURSSI: 18,00

PVM: 31.07.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 01.08.2012   PÄÄTÖSKURSSI: 18,15

PVM: 02.08.2012   PÄÄTÖSKURSSI: 18,40

PVM: 03.08.2012   PÄÄTÖSKURSSI: 18,40

PVM: 06.08.2012   PÄÄTÖSKURSSI: 18,50

PVM: 07.08.2012   PÄÄTÖSKURSSI: 18,50

PVM: 08.08.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 09.08.2012   PÄÄTÖSKURSSI: 17,55

PVM: 10.08.2012   PÄÄTÖSKURSSI: 18,20

PVM: 13.08.2012   PÄÄTÖSKURSSI: 18,20

PVM: 14.08.2012   PÄÄTÖSKURSSI: 18,15

PVM: 15.08.2012   PÄÄTÖSKURSSI: 17,95

PVM: 16.08.2012   PÄÄTÖSKURSSI: 18,39

PVM: 17.08.2012   PÄÄTÖSKURSSI: 18,20

PVM: 20.08.2012   PÄÄTÖSKURSSI: 18,40

PVM: 21.08.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 22.08.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 23.08.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 24.08.2012   PÄÄTÖSKURSSI: 18,00

PVM: 27.08.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 28.08.2012   PÄÄTÖSKURSSI: 18,20

PVM: 29.08.2012   PÄÄTÖSKURSSI: 17,71

PVM: 30.08.2012   PÄÄTÖSKURSSI: 18,00

PVM: 31.08.2012   PÄÄTÖSKURSSI: 18,00

PVM: 03.09.2012   PÄÄTÖSKURSSI: 18,00

PVM: 04.09.2012   PÄÄTÖSKURSSI: 18,00

PVM: 05.09.2012   PÄÄTÖSKURSSI: 18,00

PVM: 06.09.2012   PÄÄTÖSKURSSI: 18,00

PVM: 07.09.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 10.09.2012   PÄÄTÖSKURSSI: 17,70

PVM: 11.09.2012   PÄÄTÖSKURSSI: 17,71

PVM: 12.09.2012   PÄÄTÖSKURSSI: 17,97

PVM: 13.09.2012   PÄÄTÖSKURSSI: 17,79

PVM: 14.09.2012   PÄÄTÖSKURSSI: 17,48

PVM: 17.09.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 18.09.2012   PÄÄTÖSKURSSI: 17,44

PVM: 19.09.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 20.09.2012   PÄÄTÖSKURSSI: 17,00

PVM: 21.09.2012   PÄÄTÖSKURSSI: 17,45

PVM: 24.09.2012   PÄÄTÖSKURSSI: 17,00

PVM: 25.09.2012   PÄÄTÖSKURSSI: 17,00

PVM: 26.09.2012   PÄÄTÖSKURSSI: 17,40

PVM: 27.09.2012   PÄÄTÖSKURSSI: 17,42

PVM: 28.09.2012   PÄÄTÖSKURSSI: 17,43

PVM: 01.10.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 02.10.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 03.10.2012   PÄÄTÖSKURSSI: 17,75

PVM: 04.10.2012   PÄÄTÖSKURSSI: 17,80

PVM: 05.10.2012   PÄÄTÖSKURSSI: 17,70

PVM: 08.10.2012   PÄÄTÖSKURSSI: 17,75

PVM: 09.10.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 10.10.2012   PÄÄTÖSKURSSI: 17,80

PVM: 11.10.2012   PÄÄTÖSKURSSI: 17,85

PVM: 12.10.2012   PÄÄTÖSKURSSI: 17,62

PVM: 15.10.2012   PÄÄTÖSKURSSI: 17,70

PVM: 16.10.2012   PÄÄTÖSKURSSI: 17,13

PVM: 17.10.2012   PÄÄTÖSKURSSI: 17,29

PVM: 18.10.2012   PÄÄTÖSKURSSI: 17,35

PVM: 19.10.2012   PÄÄTÖSKURSSI: 17,45

PVM: 22.10.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 23.10.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 24.10.2012   PÄÄTÖSKURSSI: 17,45

PVM: 25.10.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 26.10.2012   PÄÄTÖSKURSSI: 17,63

PVM: 29.10.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 30.10.2012   PÄÄTÖSKURSSI: 17,37

PVM: 31.10.2012   PÄÄTÖSKURSSI: 17,55

PVM: 01.11.2012   PÄÄTÖSKURSSI: 17,85

PVM: 02.11.2012   PÄÄTÖSKURSSI: 17,85

PVM: 05.11.2012   PÄÄTÖSKURSSI: 17,85

PVM: 06.11.2012   PÄÄTÖSKURSSI: 17,80

PVM: 07.11.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 08.11.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 09.11.2012   PÄÄTÖSKURSSI: 17,38

PVM: 12.11.2012   PÄÄTÖSKURSSI: 17,10

PVM: 13.11.2012   PÄÄTÖSKURSSI: 17,00

PVM: 14.11.2012   PÄÄTÖSKURSSI: 16,50

PVM: 15.11.2012   PÄÄTÖSKURSSI: 16,55

PVM: 16.11.2012   PÄÄTÖSKURSSI: 16,40

PVM: 19.11.2012   PÄÄTÖSKURSSI: 16,59

PVM: 20.11.2012   PÄÄTÖSKURSSI: 16,59

PVM: 21.11.2012   PÄÄTÖSKURSSI: 16,74

PVM: 22.11.2012   PÄÄTÖSKURSSI: 16,73

PVM: 23.11.2012   PÄÄTÖSKURSSI: 16,73

PVM: 26.11.2012   PÄÄTÖSKURSSI: 16,48

PVM: 27.11.2012   PÄÄTÖSKURSSI: 16,43

PVM: 28.11.2012   PÄÄTÖSKURSSI: 17,00

PVM: 29.11.2012   PÄÄTÖSKURSSI: 16,42

PVM: 30.11.2012   PÄÄTÖSKURSSI: 16,61

PVM: 03.12.2012   PÄÄTÖSKURSSI: 16,80

PVM: 04.12.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 05.12.2012   PÄÄTÖSKURSSI: 17,20

PVM: 07.12.2012   PÄÄTÖSKURSSI: 17,80

PVM: 10.12.2012   PÄÄTÖSKURSSI: 17,70

PVM: 11.12.2012   PÄÄTÖSKURSSI: 17,15

PVM: 12.12.2012   PÄÄTÖSKURSSI: 17,15

PVM: 13.12.2012   PÄÄTÖSKURSSI: 17,50

PVM: 14.12.2012   PÄÄTÖSKURSSI: 17,50

PVM: 17.12.2012   PÄÄTÖSKURSSI: 17,50

PVM: 18.12.2012   PÄÄTÖSKURSSI: 17,50

PVM: 19.12.2012   PÄÄTÖSKURSSI: 17,50

PVM: 20.12.2012   PÄÄTÖSKURSSI: 17,00

PVM: 21.12.2012   PÄÄTÖSKURSSI: 17,40

PVM: 27.12.2012   PÄÄTÖSKURSSI: 17,39

PVM: 28.12.2012   PÄÄTÖSKURSSI: 17,10

PVM: 02.01.2013   PÄÄTÖSKURSSI: 17,20

PVM: 03.01.2013   PÄÄTÖSKURSSI: 17,40

PVM: 04.01.2013   PÄÄTÖSKURSSI: 17,45

PVM: 07.01.2013   PÄÄTÖSKURSSI: 17,30

PVM: 08.01.2013   PÄÄTÖSKURSSI: 17,30

PVM: 09.01.2013   PÄÄTÖSKURSSI: 17,50

PVM: 10.01.2013   PÄÄTÖSKURSSI: 17,50

PVM: 11.01.2013   PÄÄTÖSKURSSI: 17,55

PVM: 14.01.2013   PÄÄTÖSKURSSI: 18,30

PVM: 15.01.2013   PÄÄTÖSKURSSI: 19,00

PVM: 16.01.2013   PÄÄTÖSKURSSI: 20,48

PVM: 17.01.2013   PÄÄTÖSKURSSI: 21,45

PVM: 18.01.2013   PÄÄTÖSKURSSI: 20,00

PVM: 21.01.2013   PÄÄTÖSKURSSI: 20,00

PVM: 22.01.2013   PÄÄTÖSKURSSI: 20,00

PVM: 23.01.2013   PÄÄTÖSKURSSI: 19,80

PVM: 24.01.2013   PÄÄTÖSKURSSI: 19,40

PVM: 25.01.2013   PÄÄTÖSKURSSI: 18,88

PVM: 28.01.2013   PÄÄTÖSKURSSI: 18,60

PVM: 29.01.2013   PÄÄTÖSKURSSI: 18,50

PVM: 30.01.2013   PÄÄTÖSKURSSI: 18,99

PVM: 31.01.2013   PÄÄTÖSKURSSI: 18,50

PVM: 01.02.2013   PÄÄTÖSKURSSI: 18,70

PVM: 04.02.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 05.02.2013   PÄÄTÖSKURSSI: 18,50

PVM: 06.02.2013   PÄÄTÖSKURSSI: 18,90

PVM: 07.02.2013   PÄÄTÖSKURSSI: 18,90

PVM: 08.02.2013   PÄÄTÖSKURSSI: 18,60

PVM: 11.02.2013   PÄÄTÖSKURSSI: 18,60

PVM: 12.02.2013   PÄÄTÖSKURSSI: 18,75

PVM: 13.02.2013   PÄÄTÖSKURSSI: 18,75

PVM: 14.02.2013   PÄÄTÖSKURSSI: 18,50

PVM: 15.02.2013   PÄÄTÖSKURSSI: 18,50

PVM: 18.02.2013   PÄÄTÖSKURSSI: 18,00

PVM: 19.02.2013   PÄÄTÖSKURSSI: 17,91

PVM: 20.02.2013   PÄÄTÖSKURSSI: 18,50

PVM: 21.02.2013   PÄÄTÖSKURSSI: 18,90

PVM: 22.02.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 25.02.2013   PÄÄTÖSKURSSI: 18,45

PVM: 26.02.2013   PÄÄTÖSKURSSI: 18,12

PVM: 27.02.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 28.02.2013   PÄÄTÖSKURSSI: 18,49

PVM: 01.03.2013   PÄÄTÖSKURSSI: 18,18

PVM: 04.03.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 05.03.2013   PÄÄTÖSKURSSI: 18,18

PVM: 06.03.2013   PÄÄTÖSKURSSI: 18,30

PVM: 07.03.2013   PÄÄTÖSKURSSI: 18,18

PVM: 08.03.2013   PÄÄTÖSKURSSI: 18,40

PVM: 11.03.2013   PÄÄTÖSKURSSI: 18,50

PVM: 12.03.2013   PÄÄTÖSKURSSI: 18,40

PVM: 13.03.2013   PÄÄTÖSKURSSI: 18,20

PVM: 14.03.2013   PÄÄTÖSKURSSI: 18,20

PVM: 15.03.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 18.03.2013   PÄÄTÖSKURSSI: 18,20

PVM: 19.03.2013   PÄÄTÖSKURSSI: 18,40

PVM: 20.03.2013   PÄÄTÖSKURSSI: 18,03

PVM: 21.03.2013   PÄÄTÖSKURSSI: 17,96

PVM: 22.03.2013   PÄÄTÖSKURSSI: 17,90

PVM: 25.03.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 26.03.2013   PÄÄTÖSKURSSI: 18,00

PVM: 27.03.2013   PÄÄTÖSKURSSI: 17,90

PVM: 28.03.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 02.04.2013   PÄÄTÖSKURSSI: 17,90

PVM: 03.04.2013   PÄÄTÖSKURSSI: 17,50

PVM: 04.04.2013   PÄÄTÖSKURSSI: 17,73

PVM: 05.04.2013   PÄÄTÖSKURSSI: 17,80

PVM: 08.04.2013   PÄÄTÖSKURSSI: 18,00

PVM: 09.04.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 10.04.2013   PÄÄTÖSKURSSI: 17,50

PVM: 11.04.2013   PÄÄTÖSKURSSI: 17,50

PVM: 12.04.2013   PÄÄTÖSKURSSI: 17,50

PVM: 15.04.2013   PÄÄTÖSKURSSI: 17,50

PVM: 16.04.2013   PÄÄTÖSKURSSI: 17,51

PVM: 17.04.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 18.04.2013   PÄÄTÖSKURSSI: 17,86

PVM: 19.04.2013   PÄÄTÖSKURSSI: 17,83

PVM: 22.04.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 23.04.2013   PÄÄTÖSKURSSI: 17,50

PVM: 24.04.2013   PÄÄTÖSKURSSI: 17,49

PVM: 25.04.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 26.04.2013   PÄÄTÖSKURSSI: 17,49

PVM: 29.04.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 30.04.2013   PÄÄTÖSKURSSI: 17,60

PVM: 02.05.2013   PÄÄTÖSKURSSI: 17,01

PVM: 03.05.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 06.05.2013   PÄÄTÖSKURSSI: 17,20

PVM: 07.05.2013   PÄÄTÖSKURSSI: 17,35

PVM: 08.05.2013   PÄÄTÖSKURSSI: 17,50

PVM: 10.05.2013   PÄÄTÖSKURSSI: 17,80

PVM: 13.05.2013   PÄÄTÖSKURSSI: 17,75

PVM: 14.05.2013   PÄÄTÖSKURSSI: 18,00

PVM: 15.05.2013   PÄÄTÖSKURSSI: 17,94

PVM: 16.05.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 17.05.2013   PÄÄTÖSKURSSI: 17,50

PVM: 20.05.2013   PÄÄTÖSKURSSI: 17,65

PVM: 21.05.2013   PÄÄTÖSKURSSI: 17,51

PVM: 22.05.2013   PÄÄTÖSKURSSI: 17,50

PVM: 23.05.2013   PÄÄTÖSKURSSI: 17,41

PVM: 24.05.2013   PÄÄTÖSKURSSI: 17,65

PVM: 27.05.2013   PÄÄTÖSKURSSI: 17,65

PVM: 28.05.2013   PÄÄTÖSKURSSI: 17,65

PVM: 29.05.2013   PÄÄTÖSKURSSI: 17,65

PVM: 30.05.2013   PÄÄTÖSKURSSI: 17,50

PVM: 31.05.2013   PÄÄTÖSKURSSI: 17,15

PVM: 03.06.2013   PÄÄTÖSKURSSI: 17,10

PVM: 04.06.2013   PÄÄTÖSKURSSI: 17,20

PVM: 05.06.2013   PÄÄTÖSKURSSI: 17,60

PVM: 06.06.2013   PÄÄTÖSKURSSI: 17,60

PVM: 07.06.2013   PÄÄTÖSKURSSI: 17,20

PVM: 10.06.2013   PÄÄTÖSKURSSI: 17,74

PVM: 11.06.2013   PÄÄTÖSKURSSI: 17,20

PVM: 12.06.2013   PÄÄTÖSKURSSI: 17,36

PVM: 13.06.2013   PÄÄTÖSKURSSI: 17,49

PVM: 14.06.2013   PÄÄTÖSKURSSI: 17,50

PVM: 17.06.2013   PÄÄTÖSKURSSI: 17,50

PVM: 18.06.2013   PÄÄTÖSKURSSI: 17,68

PVM: 19.06.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 20.06.2013   PÄÄTÖSKURSSI: 17,93

PVM: 24.06.2013   PÄÄTÖSKURSSI: 17,70

PVM: 25.06.2013   PÄÄTÖSKURSSI: 17,20

PVM: 26.06.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 27.06.2013   PÄÄTÖSKURSSI: 17,10

PVM: 28.06.2013   PÄÄTÖSKURSSI: 17,20

PVM: 01.07.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 02.07.2013   PÄÄTÖSKURSSI: 17,12

PVM: 03.07.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 04.07.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 05.07.2013   PÄÄTÖSKURSSI: 17,30

PVM: 08.07.2013   PÄÄTÖSKURSSI: 17,50

PVM: 09.07.2013   PÄÄTÖSKURSSI: 17,50

PVM: 10.07.2013   PÄÄTÖSKURSSI: 17,50

PVM: 11.07.2013   PÄÄTÖSKURSSI: 17,40

PVM: 12.07.2013   PÄÄTÖSKURSSI: 17,40

PVM: 15.07.2013   PÄÄTÖSKURSSI: 17,50

PVM: 16.07.2013   PÄÄTÖSKURSSI: 17,50

PVM: 17.07.2013   PÄÄTÖSKURSSI: 17,35

PVM: 18.07.2013   PÄÄTÖSKURSSI: 17,90

PVM: 19.07.2013   PÄÄTÖSKURSSI: 18,00

PVM: 22.07.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 23.07.2013   PÄÄTÖSKURSSI: 18,40

PVM: 24.07.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 25.07.2013   PÄÄTÖSKURSSI: 18,40

PVM: 26.07.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 29.07.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 30.07.2013   PÄÄTÖSKURSSI: 17,90

PVM: 31.07.2013   PÄÄTÖSKURSSI: 17,90

PVM: 01.08.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 02.08.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 05.08.2013   PÄÄTÖSKURSSI: 18,50

PVM: 06.08.2013   PÄÄTÖSKURSSI: 18,50

PVM: 07.08.2013   PÄÄTÖSKURSSI: 18,72

PVM: 08.08.2013   PÄÄTÖSKURSSI: 18,72

PVM: 09.08.2013   PÄÄTÖSKURSSI: 18,72

PVM: 12.08.2013   PÄÄTÖSKURSSI: 18,80

PVM: 13.08.2013   PÄÄTÖSKURSSI: 19,00

PVM: 14.08.2013   PÄÄTÖSKURSSI: 19,20

PVM: 15.08.2013   PÄÄTÖSKURSSI: 19,20

PVM: 16.08.2013   PÄÄTÖSKURSSI: 18,90

PVM: 19.08.2013   PÄÄTÖSKURSSI: 19,00

PVM: 20.08.2013   PÄÄTÖSKURSSI: 19,00

PVM: 21.08.2013   PÄÄTÖSKURSSI: 19,20

PVM: 22.08.2013   PÄÄTÖSKURSSI: 19,20

PVM: 23.08.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 26.08.2013   PÄÄTÖSKURSSI: 19,20

PVM: 27.08.2013   PÄÄTÖSKURSSI: 18,80

PVM: 28.08.2013   PÄÄTÖSKURSSI: 18,80

PVM: 29.08.2013   PÄÄTÖSKURSSI: 18,80

PVM: 30.08.2013   PÄÄTÖSKURSSI: 18,80

PVM: 02.09.2013   PÄÄTÖSKURSSI: 19,00

PVM: 03.09.2013   PÄÄTÖSKURSSI: 19,00

PVM: 04.09.2013   PÄÄTÖSKURSSI: 19,00

PVM: 05.09.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 06.09.2013   PÄÄTÖSKURSSI: 19,10

PVM: 09.09.2013   PÄÄTÖSKURSSI: 19,50

PVM: 10.09.2013   PÄÄTÖSKURSSI: 19,50

PVM: 11.09.2013   PÄÄTÖSKURSSI: 18,51

PVM: 12.09.2013   PÄÄTÖSKURSSI: 19,15

PVM: 13.09.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 16.09.2013   PÄÄTÖSKURSSI: 19,86

PVM: 17.09.2013   PÄÄTÖSKURSSI: 19,20

PVM: 18.09.2013   PÄÄTÖSKURSSI: 19,00

PVM: 19.09.2013   PÄÄTÖSKURSSI: 20,00

PVM: 20.09.2013   PÄÄTÖSKURSSI: 20,00

PVM: 23.09.2013   PÄÄTÖSKURSSI: 19,97

PVM: 24.09.2013   PÄÄTÖSKURSSI: 19,01

PVM: 25.09.2013   PÄÄTÖSKURSSI: 19,10

PVM: 26.09.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 27.09.2013   PÄÄTÖSKURSSI: 18,80

PVM: 30.09.2013   PÄÄTÖSKURSSI: 19,08

PVM: 01.10.2013   PÄÄTÖSKURSSI: 18,51

PVM: 02.10.2013   PÄÄTÖSKURSSI: 18,98

PVM: 03.10.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 04.10.2013   PÄÄTÖSKURSSI: 18,99

PVM: 07.10.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 08.10.2013   PÄÄTÖSKURSSI: 18,95

PVM: 09.10.2013   PÄÄTÖSKURSSI: 19,19

PVM: 10.10.2013   PÄÄTÖSKURSSI: 18,40

PVM: 11.10.2013   PÄÄTÖSKURSSI: 18,35

PVM: 14.10.2013   PÄÄTÖSKURSSI: 18,23

PVM: 15.10.2013   PÄÄTÖSKURSSI: 17,96

PVM: 16.10.2013   PÄÄTÖSKURSSI: 17,60

PVM: 17.10.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 18.10.2013   PÄÄTÖSKURSSI: 17,95

PVM: 21.10.2013   PÄÄTÖSKURSSI: 18,00

PVM: 22.10.2013   PÄÄTÖSKURSSI: 18,05

PVM: 23.10.2013   PÄÄTÖSKURSSI: 18,05

PVM: 24.10.2013   PÄÄTÖSKURSSI: 18,33

PVM: 25.10.2013   PÄÄTÖSKURSSI: 18,00

PVM: 28.10.2013   PÄÄTÖSKURSSI: 18,31

PVM: 29.10.2013   PÄÄTÖSKURSSI: 18,00

PVM: 30.10.2013   PÄÄTÖSKURSSI: 18,32

PVM: 31.10.2013   PÄÄTÖSKURSSI: 18,10

PVM: 01.11.2013   PÄÄTÖSKURSSI: 18,14

PVM: 04.11.2013   PÄÄTÖSKURSSI: 18,02

PVM: 05.11.2013   PÄÄTÖSKURSSI: 18,05

PVM: 06.11.2013   PÄÄTÖSKURSSI: 18,10

PVM: 07.11.2013   PÄÄTÖSKURSSI: 18,36

PVM: 08.11.2013   PÄÄTÖSKURSSI: 18,19

PVM: 11.11.2013   PÄÄTÖSKURSSI: 18,39

PVM: 12.11.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 13.11.2013   PÄÄTÖSKURSSI: 17,99

PVM: 14.11.2013   PÄÄTÖSKURSSI: 19,00

PVM: 15.11.2013   PÄÄTÖSKURSSI: 19,00

PVM: 18.11.2013   PÄÄTÖSKURSSI: 19,00

PVM: 19.11.2013   PÄÄTÖSKURSSI: 19,00

PVM: 20.11.2013   PÄÄTÖSKURSSI: 19,00

PVM: 21.11.2013   PÄÄTÖSKURSSI: 18,90

PVM: 22.11.2013   PÄÄTÖSKURSSI: 18,25

PVM: 25.11.2013   PÄÄTÖSKURSSI: 18,25

PVM: 26.11.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 27.11.2013   PÄÄTÖSKURSSI: 18,05

PVM: 28.11.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 29.11.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 02.12.2013   PÄÄTÖSKURSSI: 18,05

PVM: 03.12.2013   PÄÄTÖSKURSSI: 18,00

PVM: 04.12.2013   PÄÄTÖSKURSSI: 18,10

PVM: 05.12.2013   PÄÄTÖSKURSSI: 18,40

PVM: 09.12.2013   PÄÄTÖSKURSSI: 18,30

PVM: 10.12.2013   PÄÄTÖSKURSSI: 18,15

PVM: 11.12.2013   PÄÄTÖSKURSSI: 18,10

PVM: 12.12.2013   PÄÄTÖSKURSSI: 18,00

PVM: 13.12.2013   PÄÄTÖSKURSSI: 17,80

PVM: 16.12.2013   PÄÄTÖSKURSSI: 18,00

PVM: 17.12.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 18.12.2013   PÄÄTÖSKURSSI: 18,00

PVM: 19.12.2013   PÄÄTÖSKURSSI: 17,70

PVM: 20.12.2013   PÄÄTÖSKURSSI: No data avialable

PVM: 23.12.2013   PÄÄTÖSKURSSI: 18,00

PVM: 27.12.2013   PÄÄTÖSKURSSI: 17,76

PVM: 30.12.2013   PÄÄTÖSKURSSI: 17,82

PVM: 02.01.2014   PÄÄTÖSKURSSI: 18,01

PVM: 03.01.2014   PÄÄTÖSKURSSI: 17,85

PVM: 07.01.2014   PÄÄTÖSKURSSI: 18,43

PVM: 08.01.2014   PÄÄTÖSKURSSI: 18,09

PVM: 09.01.2014   PÄÄTÖSKURSSI: 18,76

PVM: 10.01.2014   PÄÄTÖSKURSSI: 18,00

PVM: 13.01.2014   PÄÄTÖSKURSSI: 18,50

PVM: 14.01.2014   PÄÄTÖSKURSSI: 18,59

PVM: 15.01.2014   PÄÄTÖSKURSSI: 18,55

PVM: 16.01.2014   PÄÄTÖSKURSSI: 18,45

PVM: 17.01.2014   PÄÄTÖSKURSSI: 18,15

PVM: 20.01.2014   PÄÄTÖSKURSSI: 18,39

PVM: 21.01.2014   PÄÄTÖSKURSSI: 18,10

PVM: 22.01.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 23.01.2014   PÄÄTÖSKURSSI: 18,00

PVM: 24.01.2014   PÄÄTÖSKURSSI: 18,00

PVM: 27.01.2014   PÄÄTÖSKURSSI: 17,95

PVM: 28.01.2014   PÄÄTÖSKURSSI: 18,36

PVM: 29.01.2014   PÄÄTÖSKURSSI: 17,76

PVM: 30.01.2014   PÄÄTÖSKURSSI: 17,55

PVM: 31.01.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 03.02.2014   PÄÄTÖSKURSSI: 17,77

PVM: 04.02.2014   PÄÄTÖSKURSSI: 17,75

PVM: 05.02.2014   PÄÄTÖSKURSSI: 17,90

PVM: 06.02.2014   PÄÄTÖSKURSSI: 18,48

PVM: 07.02.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 10.02.2014   PÄÄTÖSKURSSI: 17,54

PVM: 11.02.2014   PÄÄTÖSKURSSI: 18,00

PVM: 12.02.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 13.02.2014   PÄÄTÖSKURSSI: 18,50

PVM: 14.02.2014   PÄÄTÖSKURSSI: 18,25

PVM: 17.02.2014   PÄÄTÖSKURSSI: 18,40

PVM: 18.02.2014   PÄÄTÖSKURSSI: 18,39

PVM: 19.02.2014   PÄÄTÖSKURSSI: 18,00

PVM: 20.02.2014   PÄÄTÖSKURSSI: 17,92

PVM: 21.02.2014   PÄÄTÖSKURSSI: 18,20

PVM: 24.02.2014   PÄÄTÖSKURSSI: 18,20

PVM: 25.02.2014   PÄÄTÖSKURSSI: 18,19

PVM: 26.02.2014   PÄÄTÖSKURSSI: 17,90

PVM: 27.02.2014   PÄÄTÖSKURSSI: 17,71

PVM: 28.02.2014   PÄÄTÖSKURSSI: 18,19

PVM: 03.03.2014   PÄÄTÖSKURSSI: 17,99

PVM: 04.03.2014   PÄÄTÖSKURSSI: 17,63

PVM: 05.03.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 06.03.2014   PÄÄTÖSKURSSI: 17,71

PVM: 07.03.2014   PÄÄTÖSKURSSI: 17,99

PVM: 10.03.2014   PÄÄTÖSKURSSI: 17,75

PVM: 11.03.2014   PÄÄTÖSKURSSI: 17,75

PVM: 12.03.2014   PÄÄTÖSKURSSI: 17,61

PVM: 13.03.2014   PÄÄTÖSKURSSI: 17,60

PVM: 14.03.2014   PÄÄTÖSKURSSI: 17,16

PVM: 17.03.2014   PÄÄTÖSKURSSI: 17,75

PVM: 18.03.2014   PÄÄTÖSKURSSI: 17,60

PVM: 19.03.2014   PÄÄTÖSKURSSI: 17,70

PVM: 20.03.2014   PÄÄTÖSKURSSI: 17,69

PVM: 21.03.2014   PÄÄTÖSKURSSI: 17,75

PVM: 24.03.2014   PÄÄTÖSKURSSI: 17,59

PVM: 25.03.2014   PÄÄTÖSKURSSI: 17,53

PVM: 26.03.2014   PÄÄTÖSKURSSI: 17,60

PVM: 27.03.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 28.03.2014   PÄÄTÖSKURSSI: 17,51

PVM: 31.03.2014   PÄÄTÖSKURSSI: 17,74

